Datetime,Open,Year,Week
2024-04-15 09:00:00+02:00,21.170000076293945,2024,16
2024-04-15 11:00:00+02:00,21.110000610351562,2024,16
2024-04-15 13:00:00+02:00,21.040000915527344,2024,16
2024-04-15 15:00:00+02:00,21.15999984741211,2024,16
2024-04-15 17:00:00+02:00,21.139999389648438,2024,16
2024-04-16 09:00:00+02:00,21.010000228881836,2024,16
2024-04-16 11:00:00+02:00,21.110000610351562,2024,16
2024-04-16 13:00:00+02:00,21.020000457763672,2024,16
2024-04-16 15:00:00+02:00,21.0,2024,16
2024-04-16 17:00:00+02:00,20.90999984741211,2024,16
2024-04-17 09:00:00+02:00,20.829999923706055,2024,16
2024-04-17 11:00:00+02:00,20.799999237060547,2024,16
2024-04-17 13:00:00+02:00,20.860000610351562,2024,16
2024-04-17 15:00:00+02:00,20.940000534057617,2024,16
2024-04-17 17:00:00+02:00,20.90999984741211,2024,16
2024-04-18 09:00:00+02:00,20.950000762939453,2024,16
2024-04-18 11:00:00+02:00,20.899999618530273,2024,16
2024-04-18 13:00:00+02:00,20.93000030517578,2024,16
2024-04-18 15:00:00+02:00,20.889999389648438,2024,16
2024-04-18 17:00:00+02:00,21.0,2024,16
2024-04-19 09:00:00+02:00,20.950000762939453,2024,16
2024-04-19 11:00:00+02:00,21.06999969482422,2024,16
2024-04-19 13:00:00+02:00,21.15999984741211,2024,16
2024-04-19 15:00:00+02:00,21.200000762939453,2024,16
2024-04-19 17:00:00+02:00,21.190000534057617,2024,16
