Datetime,Open,Year,Week
2023-01-16 09:00:00+01:00,20.389999389648438,2023,3
2023-01-16 11:00:00+01:00,20.43000030517578,2023,3
2023-01-16 13:00:00+01:00,20.514999389648438,2023,3
2023-01-16 15:00:00+01:00,20.559999465942383,2023,3
2023-01-16 17:00:00+01:00,20.549999237060547,2023,3
2023-01-17 09:00:00+01:00,20.559999465942383,2023,3
2023-01-17 11:00:00+01:00,20.530000686645508,2023,3
2023-01-17 13:00:00+01:00,20.485000610351562,2023,3
2023-01-17 15:00:00+01:00,20.540000915527344,2023,3
2023-01-17 17:00:00+01:00,20.6299991607666,2023,3
2023-01-18 09:00:00+01:00,20.575000762939453,2023,3
2023-01-18 11:00:00+01:00,20.334999084472656,2023,3
2023-01-18 13:00:00+01:00,20.299999237060547,2023,3
2023-01-18 15:00:00+01:00,20.28499984741211,2023,3
2023-01-18 17:00:00+01:00,20.229999542236328,2023,3
2023-01-19 09:00:00+01:00,20.200000762939453,2023,3
2023-01-19 11:00:00+01:00,20.165000915527344,2023,3
2023-01-19 13:00:00+01:00,20.084999084472656,2023,3
2023-01-19 15:00:00+01:00,20.165000915527344,2023,3
2023-01-19 17:00:00+01:00,20.139999389648438,2023,3
2023-01-20 09:00:00+01:00,20.0049991607666,2023,3
2023-01-20 11:00:00+01:00,20.03499984741211,2023,3
2023-01-20 13:00:00+01:00,19.983999252319336,2023,3
2023-01-20 15:00:00+01:00,20.065000534057617,2023,3
2023-01-20 17:00:00+01:00,20.135000228881836,2023,3
