Datetime,Open,Year,Week
2023-09-04 09:00:00+02:00,19.722000122070312,2023,36
2023-09-04 11:00:00+02:00,19.72599983215332,2023,36
2023-09-04 13:00:00+02:00,19.70599937438965,2023,36
2023-09-04 15:00:00+02:00,19.66200065612793,2023,36
2023-09-04 17:00:00+02:00,19.56399917602539,2023,36
2023-09-05 09:00:00+02:00,19.59000015258789,2023,36
2023-09-05 11:00:00+02:00,19.715999603271484,2023,36
2023-09-05 13:00:00+02:00,19.756000518798828,2023,36
2023-09-05 15:00:00+02:00,19.84000015258789,2023,36
2023-09-05 17:00:00+02:00,19.920000076293945,2023,36
2023-09-06 09:00:00+02:00,19.902000427246094,2023,36
2023-09-06 11:00:00+02:00,19.874000549316406,2023,36
2023-09-06 13:00:00+02:00,19.889999389648438,2023,36
2023-09-06 15:00:00+02:00,19.90999984741211,2023,36
2023-09-06 17:00:00+02:00,19.945999145507812,2023,36
2023-09-07 09:00:00+02:00,19.799999237060547,2023,36
2023-09-07 11:00:00+02:00,19.857999801635742,2023,36
2023-09-07 13:00:00+02:00,19.826000213623047,2023,36
2023-09-07 15:00:00+02:00,19.8439998626709,2023,36
2023-09-07 17:00:00+02:00,19.937999725341797,2023,36
2023-09-08 09:00:00+02:00,19.983999252319336,2023,36
2023-09-08 11:00:00+02:00,20.05500030517578,2023,36
2023-09-08 13:00:00+02:00,20.079999923706055,2023,36
2023-09-08 15:00:00+02:00,20.065000534057617,2023,36
2023-09-08 17:00:00+02:00,20.1299991607666,2023,36
