Datetime,Open,Year,Week
2023-02-06 09:00:00+01:00,20.155000686645508,2023,6
2023-02-06 11:00:00+01:00,20.209999084472656,2023,6
2023-02-06 13:00:00+01:00,20.174999237060547,2023,6
2023-02-06 15:00:00+01:00,20.114999771118164,2023,6
2023-02-06 17:00:00+01:00,20.06999969482422,2023,6
2023-02-07 09:00:00+01:00,20.104999542236328,2023,6
2023-02-07 11:00:00+01:00,20.1200008392334,2023,6
2023-02-07 13:00:00+01:00,20.114999771118164,2023,6
2023-02-07 15:00:00+01:00,20.06999969482422,2023,6
2023-02-07 17:00:00+01:00,20.014999389648438,2023,6
2023-02-08 09:00:00+01:00,20.06999969482422,2023,6
2023-02-08 11:00:00+01:00,20.21500015258789,2023,6
2023-02-08 13:00:00+01:00,20.18000030517578,2023,6
2023-02-08 15:00:00+01:00,20.165000915527344,2023,6
2023-02-08 17:00:00+01:00,20.235000610351562,2023,6
2023-02-09 09:00:00+01:00,20.174999237060547,2023,6
2023-02-09 11:00:00+01:00,20.25,2023,6
2023-02-09 13:00:00+01:00,20.260000228881836,2023,6
2023-02-09 15:00:00+01:00,20.25,2023,6
2023-02-09 17:00:00+01:00,20.174999237060547,2023,6
2023-02-10 09:00:00+01:00,20.18000030517578,2023,6
2023-02-10 11:00:00+01:00,20.155000686645508,2023,6
2023-02-10 13:00:00+01:00,20.100000381469727,2023,6
2023-02-10 15:00:00+01:00,20.15999984741211,2023,6
2023-02-10 17:00:00+01:00,20.145000457763672,2023,6
