Datetime,Open,Year,Week
2023-08-21 09:00:00+02:00,18.993999481201172,2023,34
2023-08-21 11:00:00+02:00,19.18000030517578,2023,34
2023-08-21 13:00:00+02:00,19.197999954223633,2023,34
2023-08-21 15:00:00+02:00,19.13800048828125,2023,34
2023-08-21 17:00:00+02:00,19.077999114990234,2023,34
2023-08-22 09:00:00+02:00,19.149999618530273,2023,34
2023-08-22 11:00:00+02:00,19.11199951171875,2023,34
2023-08-22 13:00:00+02:00,19.118000030517578,2023,34
2023-08-22 15:00:00+02:00,19.145999908447266,2023,34
2023-08-22 17:00:00+02:00,19.100000381469727,2023,34
2023-08-23 09:00:00+02:00,19.149999618530273,2023,34
2023-08-23 11:00:00+02:00,19.257999420166016,2023,34
2023-08-23 13:00:00+02:00,19.299999237060547,2023,34
2023-08-23 15:00:00+02:00,19.257999420166016,2023,34
2023-08-23 17:00:00+02:00,19.284000396728516,2023,34
2023-08-24 09:00:00+02:00,19.399999618530273,2023,34
2023-08-24 11:00:00+02:00,19.309999465942383,2023,34
2023-08-24 13:00:00+02:00,19.309999465942383,2023,34
2023-08-24 15:00:00+02:00,19.243999481201172,2023,34
2023-08-24 17:00:00+02:00,19.18000030517578,2023,34
2023-08-25 09:00:00+02:00,19.106000900268555,2023,34
2023-08-25 11:00:00+02:00,19.200000762939453,2023,34
2023-08-25 13:00:00+02:00,19.266000747680664,2023,34
2023-08-25 15:00:00+02:00,19.327999114990234,2023,34
2023-08-25 17:00:00+02:00,19.197999954223633,2023,34
