Datetime,Open,Year,Week
2024-05-06 09:00:00+02:00,21.639999389648438,2024,19
2024-05-06 11:00:00+02:00,21.700000762939453,2024,19
2024-05-06 13:00:00+02:00,21.780000686645508,2024,19
2024-05-06 15:00:00+02:00,21.780000686645508,2024,19
2024-05-06 17:00:00+02:00,21.739999771118164,2024,19
2024-05-07 09:00:00+02:00,21.760000228881836,2024,19
2024-05-07 11:00:00+02:00,21.65999984741211,2024,19
2024-05-07 13:00:00+02:00,21.610000610351562,2024,19
2024-05-07 15:00:00+02:00,21.719999313354492,2024,19
2024-05-07 17:00:00+02:00,21.670000076293945,2024,19
2024-05-08 09:00:00+02:00,21.75,2024,19
2024-05-08 11:00:00+02:00,21.6200008392334,2024,19
2024-05-08 13:00:00+02:00,21.670000076293945,2024,19
2024-05-08 15:00:00+02:00,21.670000076293945,2024,19
2024-05-08 17:00:00+02:00,21.649999618530273,2024,19
2024-05-09 09:00:00+02:00,21.59000015258789,2024,19
2024-05-09 11:00:00+02:00,21.75,2024,19
2024-05-09 13:00:00+02:00,21.809999465942383,2024,19
2024-05-09 15:00:00+02:00,21.950000762939453,2024,19
2024-05-09 17:00:00+02:00,21.899999618530273,2024,19
2024-05-10 09:00:00+02:00,21.90999984741211,2024,19
2024-05-10 11:00:00+02:00,22.09000015258789,2024,19
2024-05-10 13:00:00+02:00,22.06999969482422,2024,19
2024-05-10 15:00:00+02:00,22.049999237060547,2024,19
2024-05-10 17:00:00+02:00,21.969999313354492,2024,19
