Datetime,Open,Year,Week
2023-11-27 09:00:00+01:00,21.899999618530273,2023,48
2023-11-27 11:00:00+01:00,21.969999313354492,2023,48
2023-11-27 13:00:00+01:00,21.985000610351562,2023,48
2023-11-27 15:00:00+01:00,21.9950008392334,2023,48
2023-11-27 17:00:00+01:00,21.975000381469727,2023,48
2023-11-28 09:00:00+01:00,21.8799991607666,2023,48
2023-11-28 11:00:00+01:00,21.760000228881836,2023,48
2023-11-28 13:00:00+01:00,21.81999969482422,2023,48
2023-11-28 15:00:00+01:00,21.799999237060547,2023,48
2023-11-28 17:00:00+01:00,21.850000381469727,2023,48
2023-11-29 09:00:00+01:00,21.915000915527344,2023,48
2023-11-29 11:00:00+01:00,21.895000457763672,2023,48
2023-11-29 13:00:00+01:00,21.934999465942383,2023,48
2023-11-29 15:00:00+01:00,21.959999084472656,2023,48
2023-11-29 17:00:00+01:00,21.969999313354492,2023,48
2023-11-30 09:00:00+01:00,22.030000686645508,2023,48
2023-11-30 11:00:00+01:00,22.0049991607666,2023,48
2023-11-30 13:00:00+01:00,21.93000030517578,2023,48
2023-11-30 15:00:00+01:00,21.989999771118164,2023,48
2023-11-30 17:00:00+01:00,21.9950008392334,2023,48
2023-12-01 09:00:00+01:00,22.100000381469727,2023,48
2023-12-01 11:00:00+01:00,22.190000534057617,2023,48
2023-12-01 13:00:00+01:00,22.125,2023,48
2023-12-01 15:00:00+01:00,22.149999618530273,2023,48
2023-12-01 17:00:00+01:00,22.19499969482422,2023,48
