Datetime,Open,Year,Week
2024-08-12 09:00:00+02:00,24.739999771118164,2024,33
2024-08-12 11:00:00+02:00,24.670000076293945,2024,33
2024-08-12 13:00:00+02:00,24.56999969482422,2024,33
2024-08-12 15:00:00+02:00,24.649999618530273,2024,33
2024-08-12 17:00:00+02:00,24.709999084472656,2024,33
2024-08-13 09:00:00+02:00,24.760000228881836,2024,33
2024-08-13 11:00:00+02:00,24.729999542236328,2024,33
2024-08-13 13:00:00+02:00,24.719999313354492,2024,33
2024-08-13 15:00:00+02:00,24.719999313354492,2024,33
2024-08-13 17:00:00+02:00,24.709999084472656,2024,33
2024-08-14 09:00:00+02:00,24.780000686645508,2024,33
2024-08-14 11:00:00+02:00,24.860000610351562,2024,33
2024-08-14 13:00:00+02:00,24.799999237060547,2024,33
2024-08-14 15:00:00+02:00,24.850000381469727,2024,33
2024-08-14 17:00:00+02:00,24.899999618530273,2024,33
2024-08-15 09:00:00+02:00,25.0,2024,33
2024-08-15 11:00:00+02:00,25.0,2024,33
2024-08-15 13:00:00+02:00,24.899999618530273,2024,33
2024-08-15 15:00:00+02:00,24.969999313354492,2024,33
2024-08-15 17:00:00+02:00,24.940000534057617,2024,33
2024-08-16 09:00:00+02:00,24.979999542236328,2024,33
2024-08-16 11:00:00+02:00,25.040000915527344,2024,33
2024-08-16 13:00:00+02:00,25.100000381469727,2024,33
2024-08-16 15:00:00+02:00,25.079999923706055,2024,33
2024-08-16 17:00:00+02:00,25.15999984741211,2024,33
