Datetime,Open,Year,Week
2023-04-24 09:00:00+02:00,22.3799991607666,2023,17
2023-04-24 11:00:00+02:00,22.125,2023,17
2023-04-24 13:00:00+02:00,21.979999542236328,2023,17
2023-04-24 15:00:00+02:00,22.045000076293945,2023,17
2023-04-24 17:00:00+02:00,22.040000915527344,2023,17
2023-04-25 09:00:00+02:00,22.104999542236328,2023,17
2023-04-25 11:00:00+02:00,22.05500030517578,2023,17
2023-04-25 13:00:00+02:00,22.020000457763672,2023,17
2023-04-25 15:00:00+02:00,22.014999389648438,2023,17
2023-04-25 17:00:00+02:00,22.094999313354492,2023,17
2023-04-26 09:00:00+02:00,22.079999923706055,2023,17
2023-04-26 11:00:00+02:00,22.260000228881836,2023,17
2023-04-26 13:00:00+02:00,22.25,2023,17
2023-04-26 15:00:00+02:00,22.174999237060547,2023,17
2023-04-26 17:00:00+02:00,22.15999984741211,2023,17
2023-04-27 09:00:00+02:00,22.225000381469727,2023,17
2023-04-27 11:00:00+02:00,22.295000076293945,2023,17
2023-04-27 13:00:00+02:00,22.280000686645508,2023,17
2023-04-27 15:00:00+02:00,22.2450008392334,2023,17
2023-04-27 17:00:00+02:00,22.225000381469727,2023,17
2023-04-28 09:00:00+02:00,22.270000457763672,2023,17
2023-04-28 11:00:00+02:00,21.8799991607666,2023,17
2023-04-28 13:00:00+02:00,21.7450008392334,2023,17
2023-04-28 15:00:00+02:00,21.84000015258789,2023,17
2023-04-28 17:00:00+02:00,21.844999313354492,2023,17
