Datetime,Open,Year,Week
2023-07-17 09:00:00+02:00,19.8799991607666,2023,29
2023-07-17 11:00:00+02:00,19.79800033569336,2023,29
2023-07-17 13:00:00+02:00,19.808000564575195,2023,29
2023-07-17 15:00:00+02:00,19.72599983215332,2023,29
2023-07-17 17:00:00+02:00,19.784000396728516,2023,29
2023-07-18 09:00:00+02:00,19.6560001373291,2023,29
2023-07-18 11:00:00+02:00,19.299999237060547,2023,29
2023-07-18 13:00:00+02:00,19.219999313354492,2023,29
2023-07-18 15:00:00+02:00,19.246000289916992,2023,29
2023-07-18 17:00:00+02:00,19.36400032043457,2023,29
2023-07-19 09:00:00+02:00,19.38800048828125,2023,29
2023-07-19 11:00:00+02:00,19.447999954223633,2023,29
2023-07-19 13:00:00+02:00,19.5,2023,29
2023-07-19 15:00:00+02:00,19.395999908447266,2023,29
2023-07-19 17:00:00+02:00,19.554000854492188,2023,29
2023-07-20 09:00:00+02:00,19.447999954223633,2023,29
2023-07-20 11:00:00+02:00,19.63800048828125,2023,29
2023-07-20 13:00:00+02:00,19.52199935913086,2023,29
2023-07-20 15:00:00+02:00,19.562000274658203,2023,29
2023-07-20 17:00:00+02:00,19.610000610351562,2023,29
2023-07-21 09:00:00+02:00,19.70400047302246,2023,29
2023-07-21 11:00:00+02:00,19.56999969482422,2023,29
2023-07-21 13:00:00+02:00,19.604000091552734,2023,29
2023-07-21 15:00:00+02:00,19.652000427246094,2023,29
2023-07-21 17:00:00+02:00,19.6299991607666,2023,29
