Datetime,Open,Year,Week
2024-02-19 09:00:00+01:00,22.135000228881836,2024,8
2024-02-19 11:00:00+01:00,22.209999084472656,2024,8
2024-02-19 13:00:00+01:00,22.28499984741211,2024,8
2024-02-19 15:00:00+01:00,22.28499984741211,2024,8
2024-02-19 17:00:00+01:00,22.315000534057617,2024,8
2024-02-20 09:00:00+01:00,22.31999969482422,2024,8
2024-02-20 11:00:00+01:00,22.235000610351562,2024,8
2024-02-20 13:00:00+01:00,22.2450008392334,2024,8
2024-02-20 15:00:00+01:00,22.184999465942383,2024,8
2024-02-20 17:00:00+01:00,22.325000762939453,2024,8
2024-02-21 09:00:00+01:00,22.299999237060547,2024,8
2024-02-21 11:00:00+01:00,22.219999313354492,2024,8
2024-02-21 13:00:00+01:00,22.239999771118164,2024,8
2024-02-21 15:00:00+01:00,22.190000534057617,2024,8
2024-02-21 17:00:00+01:00,22.165000915527344,2024,8
2024-02-22 09:00:00+01:00,22.3799991607666,2024,8
2024-02-22 11:00:00+01:00,22.299999237060547,2024,8
2024-02-22 13:00:00+01:00,22.360000610351562,2024,8
2024-02-22 15:00:00+01:00,22.469999313354492,2024,8
2024-02-22 17:00:00+01:00,22.389999389648438,2024,8
2024-02-23 09:00:00+01:00,22.420000076293945,2024,8
2024-02-23 11:00:00+01:00,21.875,2024,8
2024-02-23 13:00:00+01:00,21.850000381469727,2024,8
2024-02-23 15:00:00+01:00,21.899999618530273,2024,8
2024-02-23 17:00:00+01:00,22.184999465942383,2024,8
