Datetime,Open,Year,Week
2024-06-17 09:00:00+02:00,22.770000457763672,2024,25
2024-06-17 11:00:00+02:00,22.65999984741211,2024,25
2024-06-17 13:00:00+02:00,22.690000534057617,2024,25
2024-06-17 15:00:00+02:00,22.559999465942383,2024,25
2024-06-17 17:00:00+02:00,22.6200008392334,2024,25
2024-06-18 09:00:00+02:00,22.739999771118164,2024,25
2024-06-18 11:00:00+02:00,22.649999618530273,2024,25
2024-06-18 13:00:00+02:00,22.65999984741211,2024,25
2024-06-18 15:00:00+02:00,22.690000534057617,2024,25
2024-06-18 17:00:00+02:00,22.739999771118164,2024,25
2024-06-19 09:00:00+02:00,22.809999465942383,2024,25
2024-06-19 11:00:00+02:00,22.81999969482422,2024,25
2024-06-19 13:00:00+02:00,22.860000610351562,2024,25
2024-06-19 15:00:00+02:00,22.850000381469727,2024,25
2024-06-19 17:00:00+02:00,22.889999389648438,2024,25
2024-06-20 09:00:00+02:00,22.920000076293945,2024,25
2024-06-20 11:00:00+02:00,22.809999465942383,2024,25
2024-06-20 13:00:00+02:00,22.84000015258789,2024,25
2024-06-20 15:00:00+02:00,22.760000228881836,2024,25
2024-06-20 17:00:00+02:00,22.920000076293945,2024,25
2024-06-21 09:00:00+02:00,22.899999618530273,2024,25
2024-06-21 11:00:00+02:00,22.950000762939453,2024,25
2024-06-21 13:00:00+02:00,22.920000076293945,2024,25
2024-06-21 15:00:00+02:00,22.8799991607666,2024,25
2024-06-21 17:00:00+02:00,22.889999389648438,2024,25
