Datetime,Open,Year,Week
2024-05-13 09:00:00+02:00,22.06999969482422,2024,20
2024-05-13 11:00:00+02:00,21.920000076293945,2024,20
2024-05-13 13:00:00+02:00,21.920000076293945,2024,20
2024-05-13 15:00:00+02:00,21.959999084472656,2024,20
2024-05-13 17:00:00+02:00,21.989999771118164,2024,20
2024-05-14 09:00:00+02:00,22.049999237060547,2024,20
2024-05-14 11:00:00+02:00,21.979999542236328,2024,20
2024-05-14 13:00:00+02:00,21.920000076293945,2024,20
2024-05-14 15:00:00+02:00,21.979999542236328,2024,20
2024-05-14 17:00:00+02:00,21.959999084472656,2024,20
2024-05-15 09:00:00+02:00,22.06999969482422,2024,20
2024-05-15 11:00:00+02:00,22.190000534057617,2024,20
2024-05-15 13:00:00+02:00,22.18000030517578,2024,20
2024-05-15 15:00:00+02:00,22.149999618530273,2024,20
2024-05-15 17:00:00+02:00,22.170000076293945,2024,20
2024-05-16 09:00:00+02:00,21.90999984741211,2024,20
2024-05-16 11:00:00+02:00,22.010000228881836,2024,20
2024-05-16 13:00:00+02:00,21.950000762939453,2024,20
2024-05-16 15:00:00+02:00,21.969999313354492,2024,20
2024-05-16 17:00:00+02:00,21.799999237060547,2024,20
2024-05-17 09:00:00+02:00,22.0,2024,20
2024-05-17 11:00:00+02:00,21.90999984741211,2024,20
2024-05-17 13:00:00+02:00,21.920000076293945,2024,20
2024-05-17 15:00:00+02:00,22.010000228881836,2024,20
2024-05-17 17:00:00+02:00,22.020000457763672,2024,20
