Datetime,Open,Year,Week
2023-04-17 09:00:00+02:00,22.219999313354492,2023,16
2023-04-17 11:00:00+02:00,22.3700008392334,2023,16
2023-04-17 13:00:00+02:00,22.329999923706055,2023,16
2023-04-17 15:00:00+02:00,22.395000457763672,2023,16
2023-04-17 17:00:00+02:00,22.395000457763672,2023,16
2023-04-18 09:00:00+02:00,22.454999923706055,2023,16
2023-04-18 11:00:00+02:00,22.44499969482422,2023,16
2023-04-18 13:00:00+02:00,22.514999389648438,2023,16
2023-04-18 15:00:00+02:00,22.520000457763672,2023,16
2023-04-18 17:00:00+02:00,22.43000030517578,2023,16
2023-04-19 09:00:00+02:00,22.405000686645508,2023,16
2023-04-19 11:00:00+02:00,22.514999389648438,2023,16
2023-04-19 13:00:00+02:00,22.46500015258789,2023,16
2023-04-19 15:00:00+02:00,22.510000228881836,2023,16
2023-04-19 17:00:00+02:00,22.549999237060547,2023,16
2023-04-20 09:00:00+02:00,22.4950008392334,2023,16
2023-04-20 11:00:00+02:00,22.524999618530273,2023,16
2023-04-20 13:00:00+02:00,22.375,2023,16
2023-04-20 15:00:00+02:00,22.524999618530273,2023,16
2023-04-20 17:00:00+02:00,22.434999465942383,2023,16
2023-04-21 09:00:00+02:00,22.450000762939453,2023,16
2023-04-21 11:00:00+02:00,22.520000457763672,2023,16
2023-04-21 13:00:00+02:00,22.364999771118164,2023,16
2023-04-21 15:00:00+02:00,22.239999771118164,2023,16
2023-04-21 17:00:00+02:00,22.290000915527344,2023,16
