Datetime,Open,Year,Week
2023-12-04 09:00:00+01:00,22.350000381469727,2023,49
2023-12-04 11:00:00+01:00,22.28499984741211,2023,49
2023-12-04 13:00:00+01:00,22.34000015258789,2023,49
2023-12-04 15:00:00+01:00,22.360000610351562,2023,49
2023-12-04 17:00:00+01:00,22.360000610351562,2023,49
2023-12-05 09:00:00+01:00,22.424999237060547,2023,49
2023-12-05 11:00:00+01:00,22.530000686645508,2023,49
2023-12-05 13:00:00+01:00,22.475000381469727,2023,49
2023-12-05 15:00:00+01:00,22.514999389648438,2023,49
2023-12-05 17:00:00+01:00,22.6200008392334,2023,49
2023-12-06 09:00:00+01:00,22.610000610351562,2023,49
2023-12-06 11:00:00+01:00,22.610000610351562,2023,49
2023-12-06 13:00:00+01:00,22.600000381469727,2023,49
2023-12-06 15:00:00+01:00,22.565000534057617,2023,49
2023-12-06 17:00:00+01:00,22.665000915527344,2023,49
2023-12-07 09:00:00+01:00,22.65999984741211,2023,49
2023-12-07 11:00:00+01:00,22.59000015258789,2023,49
2023-12-07 13:00:00+01:00,22.559999465942383,2023,49
2023-12-07 15:00:00+01:00,22.524999618530273,2023,49
2023-12-07 17:00:00+01:00,22.56999969482422,2023,49
2023-12-08 09:00:00+01:00,22.649999618530273,2023,49
2023-12-08 11:00:00+01:00,22.520000457763672,2023,49
2023-12-08 13:00:00+01:00,22.479999542236328,2023,49
2023-12-08 15:00:00+01:00,22.559999465942383,2023,49
2023-12-08 17:00:00+01:00,22.6200008392334,2023,49
