Datetime,Open,Year,Week
2022-12-12 09:00:00+01:00,19.285999298095703,2022,50
2022-12-12 11:00:00+01:00,19.275999069213867,2022,50
2022-12-12 13:00:00+01:00,19.211999893188477,2022,50
2022-12-12 15:00:00+01:00,19.149999618530273,2022,50
2022-12-12 17:00:00+01:00,19.1299991607666,2022,50
2022-12-13 09:00:00+01:00,19.18199920654297,2022,50
2022-12-13 11:00:00+01:00,19.143999099731445,2022,50
2022-12-13 13:00:00+01:00,19.218000411987305,2022,50
2022-12-13 15:00:00+01:00,19.332000732421875,2022,50
2022-12-13 17:00:00+01:00,19.22800064086914,2022,50
2022-12-14 09:00:00+01:00,19.190000534057617,2022,50
2022-12-14 11:00:00+01:00,19.04199981689453,2022,50
2022-12-14 13:00:00+01:00,19.06599998474121,2022,50
2022-12-14 15:00:00+01:00,19.131999969482422,2022,50
2022-12-14 17:00:00+01:00,19.18400001525879,2022,50
2022-12-15 09:00:00+01:00,19.18000030517578,2022,50
2022-12-15 11:00:00+01:00,19.1200008392334,2022,50
2022-12-15 13:00:00+01:00,19.236000061035156,2022,50
2022-12-15 15:00:00+01:00,19.125999450683594,2022,50
2022-12-15 17:00:00+01:00,19.038000106811523,2022,50
2022-12-16 09:00:00+01:00,18.899999618530273,2022,50
2022-12-16 11:00:00+01:00,18.790000915527344,2022,50
2022-12-16 13:00:00+01:00,18.729999542236328,2022,50
2022-12-16 15:00:00+01:00,18.784000396728516,2022,50
2022-12-16 17:00:00+01:00,18.829999923706055,2022,50
