Datetime,Open,Year,Week
2023-10-16 09:00:00+02:00,20.399999618530273,2023,42
2023-10-16 11:00:00+02:00,20.30500030517578,2023,42
2023-10-16 13:00:00+02:00,20.329999923706055,2023,42
2023-10-16 15:00:00+02:00,20.354999542236328,2023,42
2023-10-16 17:00:00+02:00,20.3700008392334,2023,42
2023-10-17 09:00:00+02:00,20.34000015258789,2023,42
2023-10-17 11:00:00+02:00,20.40999984741211,2023,42
2023-10-17 13:00:00+02:00,20.389999389648438,2023,42
2023-10-17 15:00:00+02:00,20.290000915527344,2023,42
2023-10-17 17:00:00+02:00,20.299999237060547,2023,42
2023-10-18 09:00:00+02:00,20.3700008392334,2023,42
2023-10-18 11:00:00+02:00,20.670000076293945,2023,42
2023-10-18 13:00:00+02:00,20.44499969482422,2023,42
2023-10-18 15:00:00+02:00,20.459999084472656,2023,42
2023-10-18 17:00:00+02:00,20.440000534057617,2023,42
2023-10-19 09:00:00+02:00,20.334999084472656,2023,42
2023-10-19 11:00:00+02:00,20.21500015258789,2023,42
2023-10-19 13:00:00+02:00,20.290000915527344,2023,42
2023-10-19 15:00:00+02:00,20.295000076293945,2023,42
2023-10-19 17:00:00+02:00,20.28499984741211,2023,42
2023-10-20 09:00:00+02:00,20.190000534057617,2023,42
2023-10-20 11:00:00+02:00,20.225000381469727,2023,42
2023-10-20 13:00:00+02:00,20.15999984741211,2023,42
2023-10-20 15:00:00+02:00,20.184999465942383,2023,42
2023-10-20 17:00:00+02:00,20.239999771118164,2023,42
