Datetime,Open,Year,Week
2024-04-02 09:00:00+02:00,22.530000686645508,2024,14
2024-04-02 11:00:00+02:00,22.56999969482422,2024,14
2024-04-02 13:00:00+02:00,22.600000381469727,2024,14
2024-04-02 15:00:00+02:00,22.520000457763672,2024,14
2024-04-02 17:00:00+02:00,22.34000015258789,2024,14
2024-04-03 09:00:00+02:00,22.3799991607666,2024,14
2024-04-03 11:00:00+02:00,22.3799991607666,2024,14
2024-04-03 13:00:00+02:00,22.34000015258789,2024,14
2024-04-03 15:00:00+02:00,22.270000457763672,2024,14
2024-04-03 17:00:00+02:00,22.229999542236328,2024,14
2024-04-04 09:00:00+02:00,22.25,2024,14
2024-04-04 11:00:00+02:00,22.329999923706055,2024,14
2024-04-04 13:00:00+02:00,22.3700008392334,2024,14
2024-04-04 15:00:00+02:00,22.360000610351562,2024,14
2024-04-04 17:00:00+02:00,22.34000015258789,2024,14
2024-04-05 09:00:00+02:00,22.18000030517578,2024,14
2024-04-05 11:00:00+02:00,22.030000686645508,2024,14
2024-04-05 13:00:00+02:00,21.989999771118164,2024,14
2024-04-05 15:00:00+02:00,21.989999771118164,2024,14
2024-04-05 17:00:00+02:00,21.959999084472656,2024,14
