Datetime,Open,Year,Week
2023-03-13 09:00:00+01:00,21.55500030517578,2023,11
2023-03-13 11:00:00+01:00,21.315000534057617,2023,11
2023-03-13 13:00:00+01:00,21.360000610351562,2023,11
2023-03-13 15:00:00+01:00,21.53499984741211,2023,11
2023-03-13 17:00:00+01:00,21.399999618530273,2023,11
2023-03-14 09:00:00+01:00,21.469999313354492,2023,11
2023-03-14 11:00:00+01:00,21.575000762939453,2023,11
2023-03-14 13:00:00+01:00,21.604999542236328,2023,11
2023-03-14 15:00:00+01:00,21.575000762939453,2023,11
2023-03-14 17:00:00+01:00,21.579999923706055,2023,11
2023-03-15 09:00:00+01:00,21.604999542236328,2023,11
2023-03-15 11:00:00+01:00,21.649999618530273,2023,11
2023-03-15 13:00:00+01:00,21.600000381469727,2023,11
2023-03-15 15:00:00+01:00,21.614999771118164,2023,11
2023-03-15 17:00:00+01:00,21.709999084472656,2023,11
2023-03-16 09:00:00+01:00,21.885000228881836,2023,11
2023-03-16 11:00:00+01:00,21.809999465942383,2023,11
2023-03-16 13:00:00+01:00,21.90999984741211,2023,11
2023-03-16 15:00:00+01:00,21.774999618530273,2023,11
2023-03-16 17:00:00+01:00,21.700000762939453,2023,11
2023-03-17 09:00:00+01:00,21.704999923706055,2023,11
2023-03-17 11:00:00+01:00,21.8700008392334,2023,11
2023-03-17 13:00:00+01:00,21.795000076293945,2023,11
2023-03-17 15:00:00+01:00,21.610000610351562,2023,11
2023-03-17 17:00:00+01:00,21.489999771118164,2023,11
