Datetime,Open,Year,Week
2024-09-02 09:00:00+02:00,84.04000091552734,2024,36
2024-09-02 11:00:00+02:00,83.30000305175781,2024,36
2024-09-02 13:00:00+02:00,83.23999786376953,2024,36
2024-09-02 15:00:00+02:00,83.13999938964844,2024,36
2024-09-02 17:00:00+02:00,83.4000015258789,2024,36
2024-09-03 09:00:00+02:00,82.80000305175781,2024,36
2024-09-03 11:00:00+02:00,82.76000213623047,2024,36
2024-09-03 13:00:00+02:00,82.27999877929688,2024,36
2024-09-03 15:00:00+02:00,81.95999908447266,2024,36
2024-09-03 17:00:00+02:00,81.63999938964844,2024,36
2024-09-04 09:00:00+02:00,80.18000030517578,2024,36
2024-09-04 11:00:00+02:00,80.62000274658203,2024,36
2024-09-04 13:00:00+02:00,80.54000091552734,2024,36
2024-09-04 15:00:00+02:00,80.72000122070312,2024,36
2024-09-04 17:00:00+02:00,80.80000305175781,2024,36
2024-09-05 09:00:00+02:00,80.18000030517578,2024,36
2024-09-05 11:00:00+02:00,81.08000183105469,2024,36
2024-09-05 13:00:00+02:00,81.5,2024,36
2024-09-05 15:00:00+02:00,81.30000305175781,2024,36
2024-09-05 17:00:00+02:00,80.54000091552734,2024,36
2024-09-06 09:00:00+02:00,80.13999938964844,2024,36
2024-09-06 11:00:00+02:00,79.30000305175781,2024,36
2024-09-06 13:00:00+02:00,78.72000122070312,2024,36
2024-09-06 15:00:00+02:00,79.19999694824219,2024,36
2024-09-06 17:00:00+02:00,78.0999984741211,2024,36
