Datetime,Open,Year,Week
2024-07-01 09:00:00+02:00,89.69999694824219,2024,27
2024-07-01 11:00:00+02:00,89.30000305175781,2024,27
2024-07-01 13:00:00+02:00,89.19999694824219,2024,27
2024-07-01 15:00:00+02:00,89.58000183105469,2024,27
2024-07-01 17:00:00+02:00,89.37999725341797,2024,27
2024-07-02 09:00:00+02:00,88.62000274658203,2024,27
2024-07-02 11:00:00+02:00,87.81999969482422,2024,27
2024-07-02 13:00:00+02:00,87.5999984741211,2024,27
2024-07-02 15:00:00+02:00,87.33999633789062,2024,27
2024-07-02 17:00:00+02:00,87.69999694824219,2024,27
2024-07-03 09:00:00+02:00,88.30000305175781,2024,27
2024-07-03 11:00:00+02:00,88.76000213623047,2024,27
2024-07-03 13:00:00+02:00,89.18000030517578,2024,27
2024-07-03 15:00:00+02:00,88.9000015258789,2024,27
2024-07-03 17:00:00+02:00,88.76000213623047,2024,27
2024-07-04 09:00:00+02:00,88.30000305175781,2024,27
2024-07-04 11:00:00+02:00,88.41999816894531,2024,27
2024-07-04 13:00:00+02:00,87.87999725341797,2024,27
2024-07-04 15:00:00+02:00,88.19999694824219,2024,27
2024-07-04 17:00:00+02:00,88.33999633789062,2024,27
2024-07-05 09:00:00+02:00,88.31999969482422,2024,27
2024-07-05 11:00:00+02:00,88.73999786376953,2024,27
2024-07-05 13:00:00+02:00,88.58000183105469,2024,27
2024-07-05 15:00:00+02:00,88.62000274658203,2024,27
2024-07-05 17:00:00+02:00,87.62000274658203,2024,27
