Datetime,Open,Year,Week
2023-12-27 09:00:00+01:00,100.58000183105469,2023,52
2023-12-27 11:00:00+01:00,100.4000015258789,2023,52
2023-12-27 13:00:00+01:00,100.5,2023,52
2023-12-27 15:00:00+01:00,100.58000183105469,2023,52
2023-12-27 17:00:00+01:00,100.5,2023,52
2023-12-28 09:00:00+01:00,100.73999786376953,2023,52
2023-12-28 11:00:00+01:00,100.4000015258789,2023,52
2023-12-28 13:00:00+01:00,100.55999755859375,2023,52
2023-12-28 15:00:00+01:00,100.73999786376953,2023,52
2023-12-28 17:00:00+01:00,100.5199966430664,2023,52
2023-12-29 09:00:00+01:00,100.76000213623047,2023,52
2023-12-29 11:00:00+01:00,100.81999969482422,2023,52
2023-12-29 13:00:00+01:00,100.69999694824219,2023,52
