Datetime,Open,Year,Week
2024-05-27 09:00:00+02:00,93.0999984741211,2024,22
2024-05-27 11:00:00+02:00,93.05999755859375,2024,22
2024-05-27 13:00:00+02:00,93.5,2024,22
2024-05-27 15:00:00+02:00,93.72000122070312,2024,22
2024-05-27 17:00:00+02:00,93.66000366210938,2024,22
2024-05-28 09:00:00+02:00,93.86000061035156,2024,22
2024-05-28 11:00:00+02:00,93.87999725341797,2024,22
2024-05-28 13:00:00+02:00,93.95999908447266,2024,22
2024-05-28 15:00:00+02:00,93.76000213623047,2024,22
2024-05-28 17:00:00+02:00,93.5199966430664,2024,22
2024-05-29 09:00:00+02:00,93.26000213623047,2024,22
2024-05-29 11:00:00+02:00,92.45999908447266,2024,22
2024-05-29 13:00:00+02:00,92.16000366210938,2024,22
2024-05-29 15:00:00+02:00,91.77999877929688,2024,22
2024-05-29 17:00:00+02:00,92.12000274658203,2024,22
2024-05-30 09:00:00+02:00,91.5,2024,22
2024-05-30 11:00:00+02:00,92.4000015258789,2024,22
2024-05-30 13:00:00+02:00,92.54000091552734,2024,22
2024-05-30 15:00:00+02:00,92.4800033569336,2024,22
2024-05-30 17:00:00+02:00,92.62000274658203,2024,22
2024-05-31 09:00:00+02:00,92.63999938964844,2024,22
2024-05-31 11:00:00+02:00,92.63999938964844,2024,22
2024-05-31 13:00:00+02:00,93.0,2024,22
2024-05-31 15:00:00+02:00,93.12000274658203,2024,22
2024-05-31 17:00:00+02:00,92.83999633789062,2024,22
