Datetime,Open,Year,Week
2024-09-09 09:00:00+02:00,78.30000305175781,2024,37
2024-09-09 11:00:00+02:00,78.5,2024,37
2024-09-09 13:00:00+02:00,78.4800033569336,2024,37
2024-09-09 15:00:00+02:00,77.63999938964844,2024,37
2024-09-09 17:00:00+02:00,77.63999938964844,2024,37
2024-09-10 09:00:00+02:00,77.22000122070312,2024,37
2024-09-10 11:00:00+02:00,76.30000305175781,2024,37
2024-09-10 13:00:00+02:00,73.45999908447266,2024,37
2024-09-10 15:00:00+02:00,71.19999694824219,2024,37
2024-09-10 17:00:00+02:00,69.16000366210938,2024,37
2024-09-11 09:00:00+02:00,68.87999725341797,2024,37
2024-09-11 11:00:00+02:00,69.33999633789062,2024,37
2024-09-11 13:00:00+02:00,69.5,2024,37
2024-09-11 15:00:00+02:00,71.0,2024,37
2024-09-11 17:00:00+02:00,71.0999984741211,2024,37
2024-09-12 09:00:00+02:00,71.87999725341797,2024,37
2024-09-12 11:00:00+02:00,72.05999755859375,2024,37
2024-09-12 13:00:00+02:00,72.16000366210938,2024,37
2024-09-12 15:00:00+02:00,71.63999938964844,2024,37
2024-09-12 17:00:00+02:00,71.26000213623047,2024,37
2024-09-13 09:00:00+02:00,71.55999755859375,2024,37
2024-09-13 11:00:00+02:00,72.72000122070312,2024,37
2024-09-13 13:00:00+02:00,72.73999786376953,2024,37
2024-09-13 15:00:00+02:00,73.05999755859375,2024,37
2024-09-13 17:00:00+02:00,73.36000061035156,2024,37
