Datetime,Open,Year,Week
2024-05-13 09:00:00+02:00,102.1500015258789,2024,20
2024-05-13 11:00:00+02:00,102.44999694824219,2024,20
2024-05-13 13:00:00+02:00,102.4000015258789,2024,20
2024-05-13 15:00:00+02:00,102.3499984741211,2024,20
2024-05-13 17:00:00+02:00,103.0,2024,20
2024-05-14 09:00:00+02:00,103.4000015258789,2024,20
2024-05-14 11:00:00+02:00,104.4000015258789,2024,20
2024-05-14 13:00:00+02:00,104.3499984741211,2024,20
2024-05-14 15:00:00+02:00,104.30000305175781,2024,20
2024-05-14 17:00:00+02:00,104.0,2024,20
2024-05-15 09:00:00+02:00,104.3499984741211,2024,20
2024-05-15 11:00:00+02:00,103.4000015258789,2024,20
2024-05-15 13:00:00+02:00,103.30000305175781,2024,20
2024-05-15 15:00:00+02:00,103.69999694824219,2024,20
2024-05-15 17:00:00+02:00,102.8499984741211,2024,20
2024-05-16 09:00:00+02:00,97.0,2024,20
2024-05-16 11:00:00+02:00,97.55999755859375,2024,20
2024-05-16 13:00:00+02:00,97.19999694824219,2024,20
2024-05-16 15:00:00+02:00,96.9000015258789,2024,20
2024-05-16 17:00:00+02:00,96.76000213623047,2024,20
2024-05-17 09:00:00+02:00,96.37999725341797,2024,20
2024-05-17 11:00:00+02:00,96.44000244140625,2024,20
2024-05-17 13:00:00+02:00,96.18000030517578,2024,20
2024-05-17 15:00:00+02:00,96.18000030517578,2024,20
2024-05-17 17:00:00+02:00,96.26000213623047,2024,20
