Datetime,Open,Year,Week
2024-09-23 09:00:00+02:00,73.81999969482422,2024,39
2024-09-23 11:00:00+02:00,74.22000122070312,2024,39
2024-09-23 13:00:00+02:00,74.44000244140625,2024,39
2024-09-23 15:00:00+02:00,75.36000061035156,2024,39
2024-09-23 17:00:00+02:00,75.31999969482422,2024,39
2024-09-24 09:00:00+02:00,77.69999694824219,2024,39
2024-09-24 11:00:00+02:00,77.9000015258789,2024,39
2024-09-24 13:00:00+02:00,78.31999969482422,2024,39
2024-09-24 15:00:00+02:00,78.0,2024,39
2024-09-24 17:00:00+02:00,78.19999694824219,2024,39
2024-09-25 09:00:00+02:00,78.0,2024,39
2024-09-25 11:00:00+02:00,77.22000122070312,2024,39
2024-09-25 13:00:00+02:00,77.0999984741211,2024,39
2024-09-25 15:00:00+02:00,76.73999786376953,2024,39
2024-09-25 17:00:00+02:00,75.86000061035156,2024,39
2024-09-26 09:00:00+02:00,77.18000030517578,2024,39
2024-09-26 11:00:00+02:00,78.16000366210938,2024,39
2024-09-26 13:00:00+02:00,78.26000213623047,2024,39
2024-09-26 15:00:00+02:00,78.86000061035156,2024,39
2024-09-26 17:00:00+02:00,78.55999755859375,2024,39
2024-09-27 09:00:00+02:00,78.66000366210938,2024,39
2024-09-27 11:00:00+02:00,80.27999877929688,2024,39
2024-09-27 13:00:00+02:00,80.77999877929688,2024,39
2024-09-27 15:00:00+02:00,80.68000030517578,2024,39
2024-09-27 17:00:00+02:00,81.0,2024,39
