Datetime,Open,Year,Week
2024-10-07 09:00:00+02:00,78.27999877929688,2024,41
2024-10-07 11:00:00+02:00,77.23999786376953,2024,41
2024-10-07 13:00:00+02:00,77.44000244140625,2024,41
2024-10-07 15:00:00+02:00,77.54000091552734,2024,41
2024-10-07 17:00:00+02:00,77.81999969482422,2024,41
2024-10-08 09:00:00+02:00,76.0,2024,41
2024-10-08 11:00:00+02:00,75.22000122070312,2024,41
2024-10-08 13:00:00+02:00,75.86000061035156,2024,41
2024-10-08 15:00:00+02:00,76.69999694824219,2024,41
2024-10-08 17:00:00+02:00,76.4000015258789,2024,41
2024-10-09 09:00:00+02:00,76.5999984741211,2024,41
2024-10-09 11:00:00+02:00,76.5999984741211,2024,41
2024-10-09 13:00:00+02:00,76.94000244140625,2024,41
2024-10-09 15:00:00+02:00,76.9800033569336,2024,41
2024-10-09 17:00:00+02:00,77.19999694824219,2024,41
2024-10-10 09:00:00+02:00,77.22000122070312,2024,41
2024-10-10 11:00:00+02:00,77.12000274658203,2024,41
2024-10-10 13:00:00+02:00,77.58000183105469,2024,41
2024-10-10 15:00:00+02:00,77.37999725341797,2024,41
2024-10-10 17:00:00+02:00,76.73999786376953,2024,41
2024-10-11 09:00:00+02:00,76.36000061035156,2024,41
2024-10-11 11:00:00+02:00,75.73999786376953,2024,41
2024-10-11 13:00:00+02:00,76.31999969482422,2024,41
2024-10-11 15:00:00+02:00,76.0,2024,41
2024-10-11 17:00:00+02:00,76.0999984741211,2024,41
