Datetime,Open,Year,Week
2024-04-15 09:00:00+02:00,109.9000015258789,2024,16
2024-04-15 11:00:00+02:00,109.8499984741211,2024,16
2024-04-15 13:00:00+02:00,110.30000305175781,2024,16
2024-04-15 15:00:00+02:00,111.3499984741211,2024,16
2024-04-15 17:00:00+02:00,110.19999694824219,2024,16
2024-04-16 09:00:00+02:00,107.9000015258789,2024,16
2024-04-16 11:00:00+02:00,106.9000015258789,2024,16
2024-04-16 13:00:00+02:00,106.0,2024,16
2024-04-16 15:00:00+02:00,106.3499984741211,2024,16
2024-04-16 17:00:00+02:00,106.0999984741211,2024,16
2024-04-17 09:00:00+02:00,106.4000015258789,2024,16
2024-04-17 11:00:00+02:00,106.75,2024,16
2024-04-17 13:00:00+02:00,107.0999984741211,2024,16
2024-04-17 15:00:00+02:00,106.55000305175781,2024,16
2024-04-17 17:00:00+02:00,106.44999694824219,2024,16
2024-04-18 09:00:00+02:00,106.05000305175781,2024,16
2024-04-18 11:00:00+02:00,106.6500015258789,2024,16
2024-04-18 13:00:00+02:00,106.55000305175781,2024,16
2024-04-18 15:00:00+02:00,106.55000305175781,2024,16
2024-04-18 17:00:00+02:00,106.94999694824219,2024,16
2024-04-19 09:00:00+02:00,105.30000305175781,2024,16
2024-04-19 11:00:00+02:00,105.1500015258789,2024,16
2024-04-19 13:00:00+02:00,105.55000305175781,2024,16
2024-04-19 15:00:00+02:00,106.0999984741211,2024,16
2024-04-19 17:00:00+02:00,105.94999694824219,2024,16
