Datetime,Open,Year,Week
2024-06-10 09:00:00+02:00,90.5999984741211,2024,24
2024-06-10 11:00:00+02:00,90.19999694824219,2024,24
2024-06-10 13:00:00+02:00,90.5999984741211,2024,24
2024-06-10 15:00:00+02:00,90.62000274658203,2024,24
2024-06-10 17:00:00+02:00,91.0199966430664,2024,24
2024-06-11 09:00:00+02:00,91.33999633789062,2024,24
2024-06-11 11:00:00+02:00,91.0199966430664,2024,24
2024-06-11 13:00:00+02:00,90.9000015258789,2024,24
2024-06-11 15:00:00+02:00,90.73999786376953,2024,24
2024-06-11 17:00:00+02:00,90.83999633789062,2024,24
2024-06-12 09:00:00+02:00,90.4000015258789,2024,24
2024-06-12 11:00:00+02:00,89.27999877929688,2024,24
2024-06-12 13:00:00+02:00,90.18000030517578,2024,24
2024-06-12 15:00:00+02:00,90.36000061035156,2024,24
2024-06-12 17:00:00+02:00,90.22000122070312,2024,24
2024-06-13 09:00:00+02:00,89.26000213623047,2024,24
2024-06-13 11:00:00+02:00,88.73999786376953,2024,24
2024-06-13 13:00:00+02:00,88.33999633789062,2024,24
2024-06-13 15:00:00+02:00,88.77999877929688,2024,24
2024-06-13 17:00:00+02:00,88.23999786376953,2024,24
2024-06-14 09:00:00+02:00,88.31999969482422,2024,24
2024-06-14 11:00:00+02:00,88.08000183105469,2024,24
2024-06-14 13:00:00+02:00,86.77999877929688,2024,24
2024-06-14 15:00:00+02:00,87.23999786376953,2024,24
2024-06-14 17:00:00+02:00,86.87999725341797,2024,24
