Datetime,Open,Year,Week
2024-01-15 09:00:00+01:00,96.88999938964844,2024,3
2024-01-15 11:00:00+01:00,96.41000366210938,2024,3
2024-01-15 13:00:00+01:00,96.23999786376953,2024,3
2024-01-15 15:00:00+01:00,95.66999816894531,2024,3
2024-01-15 17:00:00+01:00,95.72000122070312,2024,3
2024-01-16 09:00:00+01:00,95.37999725341797,2024,3
2024-01-16 11:00:00+01:00,95.55999755859375,2024,3
2024-01-16 13:00:00+01:00,95.8499984741211,2024,3
2024-01-16 15:00:00+01:00,95.44999694824219,2024,3
2024-01-16 17:00:00+01:00,95.7300033569336,2024,3
2024-01-17 09:00:00+01:00,93.66999816894531,2024,3
2024-01-17 11:00:00+01:00,93.5,2024,3
2024-01-17 13:00:00+01:00,93.30000305175781,2024,3
2024-01-17 15:00:00+01:00,92.7300033569336,2024,3
2024-01-17 17:00:00+01:00,92.55000305175781,2024,3
2024-01-18 09:00:00+01:00,92.51000213623047,2024,3
2024-01-18 11:00:00+01:00,93.19999694824219,2024,3
2024-01-18 13:00:00+01:00,93.45999908447266,2024,3
2024-01-18 15:00:00+01:00,93.2699966430664,2024,3
2024-01-18 17:00:00+01:00,92.8499984741211,2024,3
2024-01-19 09:00:00+01:00,93.55999755859375,2024,3
2024-01-19 11:00:00+01:00,93.0199966430664,2024,3
2024-01-19 13:00:00+01:00,93.0,2024,3
2024-01-19 15:00:00+01:00,92.79000091552734,2024,3
2024-01-19 17:00:00+01:00,92.26000213623047,2024,3
