Datetime,Open,Year,Week
2023-11-27 09:00:00+01:00,94.31999969482422,2023,48
2023-11-27 11:00:00+01:00,93.66999816894531,2023,48
2023-11-27 13:00:00+01:00,93.43000030517578,2023,48
2023-11-27 15:00:00+01:00,93.52999877929688,2023,48
2023-11-27 17:00:00+01:00,93.38999938964844,2023,48
2023-11-28 09:00:00+01:00,92.98999786376953,2023,48
2023-11-28 11:00:00+01:00,92.94000244140625,2023,48
2023-11-28 13:00:00+01:00,92.77999877929688,2023,48
2023-11-28 15:00:00+01:00,92.80000305175781,2023,48
2023-11-28 17:00:00+01:00,92.91000366210938,2023,48
2023-11-29 09:00:00+01:00,94.08999633789062,2023,48
2023-11-29 11:00:00+01:00,95.83999633789062,2023,48
2023-11-29 13:00:00+01:00,95.38999938964844,2023,48
2023-11-29 15:00:00+01:00,95.87000274658203,2023,48
2023-11-29 17:00:00+01:00,96.22000122070312,2023,48
2023-11-30 09:00:00+01:00,96.5,2023,48
2023-11-30 11:00:00+01:00,96.06999969482422,2023,48
2023-11-30 13:00:00+01:00,96.0199966430664,2023,48
2023-11-30 15:00:00+01:00,96.19999694824219,2023,48
2023-11-30 17:00:00+01:00,95.76000213623047,2023,48
2023-12-01 09:00:00+01:00,95.94000244140625,2023,48
2023-12-01 11:00:00+01:00,95.66999816894531,2023,48
2023-12-01 13:00:00+01:00,95.5999984741211,2023,48
2023-12-01 15:00:00+01:00,95.43000030517578,2023,48
2023-12-01 17:00:00+01:00,95.77999877929688,2023,48
