Datetime,Open,Year,Week
2024-01-22 09:00:00+01:00,92.94999694824219,2024,4
2024-01-22 11:00:00+01:00,93.5999984741211,2024,4
2024-01-22 13:00:00+01:00,93.44999694824219,2024,4
2024-01-22 15:00:00+01:00,93.4000015258789,2024,4
2024-01-22 17:00:00+01:00,93.55999755859375,2024,4
2024-01-23 09:00:00+01:00,93.62000274658203,2024,4
2024-01-23 11:00:00+01:00,93.77999877929688,2024,4
2024-01-23 13:00:00+01:00,94.25,2024,4
2024-01-23 15:00:00+01:00,94.08000183105469,2024,4
2024-01-23 17:00:00+01:00,94.13999938964844,2024,4
2024-01-24 09:00:00+01:00,94.55999755859375,2024,4
2024-01-24 11:00:00+01:00,93.52999877929688,2024,4
2024-01-24 13:00:00+01:00,93.73999786376953,2024,4
2024-01-24 15:00:00+01:00,93.91000366210938,2024,4
2024-01-24 17:00:00+01:00,93.79000091552734,2024,4
2024-01-25 09:00:00+01:00,93.12999725341797,2024,4
2024-01-25 11:00:00+01:00,93.05999755859375,2024,4
2024-01-25 13:00:00+01:00,92.56999969482422,2024,4
2024-01-25 15:00:00+01:00,92.94999694824219,2024,4
2024-01-25 17:00:00+01:00,93.12999725341797,2024,4
2024-01-26 09:00:00+01:00,93.69999694824219,2024,4
2024-01-26 11:00:00+01:00,94.22000122070312,2024,4
2024-01-26 13:00:00+01:00,94.69999694824219,2024,4
2024-01-26 15:00:00+01:00,94.69000244140625,2024,4
2024-01-26 17:00:00+01:00,94.5999984741211,2024,4
