Datetime,Open,Year,Week
2024-05-20 09:00:00+02:00,96.33999633789062,2024,21
2024-05-20 11:00:00+02:00,95.81999969482422,2024,21
2024-05-20 13:00:00+02:00,95.27999877929688,2024,21
2024-05-20 15:00:00+02:00,95.58000183105469,2024,21
2024-05-20 17:00:00+02:00,95.4800033569336,2024,21
2024-05-21 09:00:00+02:00,94.23999786376953,2024,21
2024-05-21 11:00:00+02:00,94.54000091552734,2024,21
2024-05-21 13:00:00+02:00,94.45999908447266,2024,21
2024-05-21 15:00:00+02:00,94.62000274658203,2024,21
2024-05-21 17:00:00+02:00,94.54000091552734,2024,21
2024-05-22 09:00:00+02:00,93.0999984741211,2024,21
2024-05-22 11:00:00+02:00,92.83999633789062,2024,21
2024-05-22 13:00:00+02:00,92.95999908447266,2024,21
2024-05-22 15:00:00+02:00,93.0199966430664,2024,21
2024-05-22 17:00:00+02:00,93.05999755859375,2024,21
2024-05-23 09:00:00+02:00,93.22000122070312,2024,21
2024-05-23 11:00:00+02:00,93.12000274658203,2024,21
2024-05-23 13:00:00+02:00,93.27999877929688,2024,21
2024-05-23 15:00:00+02:00,93.4000015258789,2024,21
2024-05-23 17:00:00+02:00,92.68000030517578,2024,21
2024-05-24 09:00:00+02:00,92.33999633789062,2024,21
2024-05-24 11:00:00+02:00,92.95999908447266,2024,21
2024-05-24 13:00:00+02:00,92.73999786376953,2024,21
2024-05-24 15:00:00+02:00,92.5199966430664,2024,21
2024-05-24 17:00:00+02:00,92.87999725341797,2024,21
