Datetime,Open,Year,Week
2024-09-30 09:00:00+02:00,80.5,2024,40
2024-09-30 11:00:00+02:00,79.41999816894531,2024,40
2024-09-30 13:00:00+02:00,79.12000274658203,2024,40
2024-09-30 15:00:00+02:00,79.0199966430664,2024,40
2024-09-30 17:00:00+02:00,79.18000030517578,2024,40
2024-10-01 09:00:00+02:00,79.18000030517578,2024,40
2024-10-01 11:00:00+02:00,78.13999938964844,2024,40
2024-10-01 13:00:00+02:00,78.37999725341797,2024,40
2024-10-01 15:00:00+02:00,78.86000061035156,2024,40
2024-10-01 17:00:00+02:00,77.9000015258789,2024,40
2024-10-02 09:00:00+02:00,77.63999938964844,2024,40
2024-10-02 11:00:00+02:00,78.62000274658203,2024,40
2024-10-02 13:00:00+02:00,78.0,2024,40
2024-10-02 15:00:00+02:00,77.80000305175781,2024,40
2024-10-02 17:00:00+02:00,77.63999938964844,2024,40
2024-10-03 09:00:00+02:00,77.36000061035156,2024,40
2024-10-03 11:00:00+02:00,76.41999816894531,2024,40
2024-10-03 13:00:00+02:00,76.4000015258789,2024,40
2024-10-03 15:00:00+02:00,76.45999908447266,2024,40
2024-10-03 17:00:00+02:00,76.4800033569336,2024,40
2024-10-04 09:00:00+02:00,76.41999816894531,2024,40
2024-10-04 11:00:00+02:00,77.27999877929688,2024,40
2024-10-04 13:00:00+02:00,77.44000244140625,2024,40
2024-10-04 15:00:00+02:00,78.31999969482422,2024,40
2024-10-04 17:00:00+02:00,78.0199966430664,2024,40
