Datetime,Open,Year,Week
2024-01-02 09:00:00+01:00,101.4000015258789,2024,1
2024-01-02 11:00:00+01:00,102.63999938964844,2024,1
2024-01-02 13:00:00+01:00,101.0,2024,1
2024-01-02 15:00:00+01:00,101.16000366210938,2024,1
2024-01-02 17:00:00+01:00,101.9800033569336,2024,1
2024-01-03 09:00:00+01:00,101.62000274658203,2024,1
2024-01-03 11:00:00+01:00,100.13999938964844,2024,1
2024-01-03 13:00:00+01:00,100.16000366210938,2024,1
2024-01-03 15:00:00+01:00,99.81999969482422,2024,1
2024-01-03 17:00:00+01:00,99.27999877929688,2024,1
2024-01-04 09:00:00+01:00,99.45999908447266,2024,1
2024-01-04 11:00:00+01:00,99.9800033569336,2024,1
2024-01-04 13:00:00+01:00,99.33999633789062,2024,1
2024-01-04 15:00:00+01:00,99.94999694824219,2024,1
2024-01-04 17:00:00+01:00,101.05999755859375,2024,1
2024-01-05 09:00:00+01:00,100.62000274658203,2024,1
2024-01-05 11:00:00+01:00,99.6500015258789,2024,1
2024-01-05 13:00:00+01:00,99.83999633789062,2024,1
2024-01-05 15:00:00+01:00,100.69999694824219,2024,1
2024-01-05 17:00:00+01:00,100.95999908447266,2024,1
