Datetime,Open,Year,Week
2023-11-20 09:00:00+01:00,95.43000030517578,2023,47
2023-11-20 11:00:00+01:00,95.44999694824219,2023,47
2023-11-20 13:00:00+01:00,95.19999694824219,2023,47
2023-11-20 15:00:00+01:00,95.4000015258789,2023,47
2023-11-20 17:00:00+01:00,95.47000122070312,2023,47
2023-11-21 09:00:00+01:00,95.20999908447266,2023,47
2023-11-21 11:00:00+01:00,94.55000305175781,2023,47
2023-11-21 13:00:00+01:00,94.05999755859375,2023,47
2023-11-21 15:00:00+01:00,94.06999969482422,2023,47
2023-11-21 17:00:00+01:00,93.8499984741211,2023,47
2023-11-22 09:00:00+01:00,93.9000015258789,2023,47
2023-11-22 11:00:00+01:00,93.55999755859375,2023,47
2023-11-22 13:00:00+01:00,93.47000122070312,2023,47
2023-11-22 15:00:00+01:00,93.93000030517578,2023,47
2023-11-22 17:00:00+01:00,94.51000213623047,2023,47
2023-11-23 09:00:00+01:00,94.5,2023,47
2023-11-23 11:00:00+01:00,94.5999984741211,2023,47
2023-11-23 13:00:00+01:00,94.25,2023,47
2023-11-23 15:00:00+01:00,94.48999786376953,2023,47
2023-11-23 17:00:00+01:00,94.38999938964844,2023,47
2023-11-24 09:00:00+01:00,94.0,2023,47
2023-11-24 11:00:00+01:00,93.3499984741211,2023,47
2023-11-24 13:00:00+01:00,93.5999984741211,2023,47
2023-11-24 15:00:00+01:00,93.9800033569336,2023,47
2023-11-24 17:00:00+01:00,94.0199966430664,2023,47
