Datetime,Open,Year,Week
2024-04-29 09:00:00+02:00,107.0,2024,18
2024-04-29 11:00:00+02:00,107.25,2024,18
2024-04-29 13:00:00+02:00,107.05000305175781,2024,18
2024-04-29 15:00:00+02:00,107.1500015258789,2024,18
2024-04-29 17:00:00+02:00,107.0999984741211,2024,18
2024-04-30 09:00:00+02:00,106.30000305175781,2024,18
2024-04-30 11:00:00+02:00,104.6500015258789,2024,18
2024-04-30 13:00:00+02:00,103.8499984741211,2024,18
2024-04-30 15:00:00+02:00,102.30000305175781,2024,18
2024-04-30 17:00:00+02:00,103.0999984741211,2024,18
2024-05-02 09:00:00+02:00,102.3499984741211,2024,18
2024-05-02 11:00:00+02:00,102.05000305175781,2024,18
2024-05-02 13:00:00+02:00,102.30000305175781,2024,18
2024-05-02 15:00:00+02:00,102.0999984741211,2024,18
2024-05-02 17:00:00+02:00,102.30000305175781,2024,18
2024-05-03 09:00:00+02:00,102.55000305175781,2024,18
2024-05-03 11:00:00+02:00,102.0,2024,18
2024-05-03 13:00:00+02:00,102.30000305175781,2024,18
2024-05-03 15:00:00+02:00,102.5,2024,18
2024-05-03 17:00:00+02:00,102.55000305175781,2024,18
