Datetime,Open,Year,Week
2024-04-22 09:00:00+02:00,106.5999984741211,2024,17
2024-04-22 11:00:00+02:00,105.9000015258789,2024,17
2024-04-22 13:00:00+02:00,105.94999694824219,2024,17
2024-04-22 15:00:00+02:00,106.5,2024,17
2024-04-22 17:00:00+02:00,106.19999694824219,2024,17
2024-04-23 09:00:00+02:00,106.3499984741211,2024,17
2024-04-23 11:00:00+02:00,105.25,2024,17
2024-04-23 13:00:00+02:00,106.1500015258789,2024,17
2024-04-23 15:00:00+02:00,106.1500015258789,2024,17
2024-04-23 17:00:00+02:00,106.5999984741211,2024,17
2024-04-24 09:00:00+02:00,106.4000015258789,2024,17
2024-04-24 11:00:00+02:00,106.3499984741211,2024,17
2024-04-24 13:00:00+02:00,106.4000015258789,2024,17
2024-04-24 15:00:00+02:00,105.9000015258789,2024,17
2024-04-24 17:00:00+02:00,106.55000305175781,2024,17
2024-04-25 09:00:00+02:00,106.75,2024,17
2024-04-25 11:00:00+02:00,106.4000015258789,2024,17
2024-04-25 13:00:00+02:00,105.8499984741211,2024,17
2024-04-25 15:00:00+02:00,105.1500015258789,2024,17
2024-04-25 17:00:00+02:00,104.69999694824219,2024,17
2024-04-26 09:00:00+02:00,105.80000305175781,2024,17
2024-04-26 11:00:00+02:00,105.75,2024,17
2024-04-26 13:00:00+02:00,106.0,2024,17
2024-04-26 15:00:00+02:00,105.8499984741211,2024,17
2024-04-26 17:00:00+02:00,106.5,2024,17
