Datetime,Open,Year,Week
2024-06-03 09:00:00+02:00,93.72000122070312,2024,23
2024-06-03 11:00:00+02:00,94.27999877929688,2024,23
2024-06-03 13:00:00+02:00,93.86000061035156,2024,23
2024-06-03 15:00:00+02:00,94.16000366210938,2024,23
2024-06-03 17:00:00+02:00,93.33999633789062,2024,23
2024-06-04 09:00:00+02:00,93.13999938964844,2024,23
2024-06-04 11:00:00+02:00,91.62000274658203,2024,23
2024-06-04 13:00:00+02:00,91.66000366210938,2024,23
2024-06-04 15:00:00+02:00,92.19999694824219,2024,23
2024-06-04 17:00:00+02:00,91.9800033569336,2024,23
2024-06-05 09:00:00+02:00,92.36000061035156,2024,23
2024-06-05 11:00:00+02:00,91.86000061035156,2024,23
2024-06-05 13:00:00+02:00,91.95999908447266,2024,23
2024-06-05 15:00:00+02:00,92.16000366210938,2024,23
2024-06-05 17:00:00+02:00,91.55999755859375,2024,23
2024-06-06 09:00:00+02:00,91.76000213623047,2024,23
2024-06-06 11:00:00+02:00,91.83999633789062,2024,23
2024-06-06 13:00:00+02:00,91.5199966430664,2024,23
2024-06-06 15:00:00+02:00,91.58000183105469,2024,23
2024-06-06 17:00:00+02:00,91.58000183105469,2024,23
2024-06-07 09:00:00+02:00,91.30000305175781,2024,23
2024-06-07 11:00:00+02:00,90.83999633789062,2024,23
2024-06-07 13:00:00+02:00,90.4800033569336,2024,23
2024-06-07 15:00:00+02:00,90.27999877929688,2024,23
2024-06-07 17:00:00+02:00,91.19999694824219,2024,23
